,10_2.5,10_3,10_3.5,10_4,15_2.5,15_3,15_3.5,15_4,20_2.5,20_3,20_3.5,20_4,25_2.5,25_3,25_3.5,25_4
369,0.08339190648950306,0.14530645234983905,-0.15967333829531305,0.22798208542978193,0.2817195451342573,0.1734063259395732,-0.16786609391141838,-0.1808148646508821,0.22183357858508232,0.19884462748691545,-0.1593343292630587,-0.02219860916723548,0.22361048008413068,0.27501612361308053,-0.17371082300671983,-0.2251486652867867
370,0.0758239288657398,0.14435624489752882,-0.16398305169014718,0.22054247827162363,0.2734041447857466,0.17258660146916133,-0.13786609391141838,-0.18660213323033276,0.21713458392083915,0.20073115230961072,-0.16311351639046198,-0.021328118933524057,0.21498693887616327,0.27412471260640076,-0.19454452267262462,-0.23758776162750384
371,0.07310003542782752,0.14135754477353157,-0.16750204768172172,0.22183971811661657,0.27238686421536584,0.16941777932454574,-0.15023589462499273,-0.18107732777172533,0.21368633078965935,0.19998263427484728,-0.13311351639046198,-0.023650704666103427,0.2150850296587726,0.27269361027135086,-0.19894249320916402,-0.23172884543322073
372,0.08880071583831137,0.13937453059999425,-0.15175186334520974,0.21896393369008538,0.2887165937801675,0.16704825052810549,-0.14660164394767916,-0.18963772748144053,0.20922136961808593,0.1984016622997801,-0.14440948153819275,-0.025105784880007295,0.23558090719153718,0.271686674240037,-0.16894249320916402,-0.20891304870975122
373,0.09245632149559829,0.13633074192793335,-0.14703643998263616,0.20937212444853892,0.2824138031389617,0.1644970844167299,-0.1577674330388726,-0.18945782657827404,0.20922870812156805,0.19742912078898192,-0.14299723052360852,-0.03222194740892912,0.22959273576395667,0.26889241496217675,-0.1663842209420881,-0.2077031760884503
374,0.08530847508154038,0.13517094734665538,-0.1350730004639065,0.20481145422662106,0.2870746720724869,0.16349498381392233,-0.16940942569265027,-0.19642606355186445,0.20255827133220108,0.19414604930174736,-0.15957929061850046,-0.03347762029268472,0.2335019973788334,0.26846427188671196,-0.1710067338227101,-0.20950993029525236
375,0.0749484809704673,0.13141545671799104,-0.1372365579051442,0.22422636682027072,0.2801889801327354,0.16017894223421147,-0.17807254814140883,-0.19749210123492167,0.23255827133220108,0.19437219210638246,-0.17051509020151476,-0.03293197655713761,0.22728606221895398,0.26703596348625164,-0.18134951956604778,-0.21286022488550418
376,0.0722369439375576,0.13207765976317304,-0.13793963278452673,0.22034333937589387,0.2716479982916167,0.1615973819505237,-0.1699111708484169,-0.20346970535962966,0.22545295921014347,0.19258709429280355,-0.18102936407240114,-0.01768394619566407,0.21858091092635187,0.2518736162517453,-0.193074278964815,-0.22036129554931583
377,0.07640868019925344,0.1314504646294508,-0.13927636626102405,0.21915737567270063,0.25920803187683933,0.1610576474447451,-0.1740118816570763,-0.19078652297639404,0.23483161748151324,0.17497226637475335,-0.19027061751766725,-0.012561835557366214,0.20729792791724427,0.24466002060455805,-0.18419066163235104,-0.22155300460522478
378,0.06383613989537684,0.12992378468045176,-0.14429077721973388,0.20912703942021837,0.24699771019421235,0.1593770579772011,-0.16004565476652796,-0.1956363855617132,0.22605155070372224,0.16681427723557904,-0.1821723779011101,-0.01759929977116535,0.1985127661119551,0.2418975282758899,-0.18797348393747623,-0.22191282080455998
379,0.05952887245063382,0.1293962444402415,-0.14447180770779586,0.20366261251022014,0.23900244960148784,0.1584161388988798,-0.15563335385497826,-0.19197759695208014,0.2258927231680348,0.16336041776628135,-0.1857391002372552,-0.019211050927176433,0.20507215232292175,0.23571856892031673,-0.19104841223659752,-0.2062535272585899
380,0.05491600940076572,0.12766366818581254,-0.15484262941728189,0.20914868959407829,0.2446005689773539,0.15565685808444898,-0.1433363801211501,-0.19834057746886244,0.24230737691130946,0.15786564550604626,-0.17223229714400962,-0.02348895356943059,0.19167317814877166,0.22983183234745116,-0.17770125506484902,-0.20108555449263243
381,0.06712766855730506,0.12770874198690735,-0.14730527624066914,0.20347370189380679,0.2324076242831829,0.1557477794857992,-0.14750048813634276,-0.19972933364022705,0.236141386658608,0.1519305899993704,-0.16535634521656875,-0.019099291812747502,0.18658758644384568,0.21655800012022813,-0.16999041229413714,-0.20601850245367484
382,0.06371690822485859,0.12306777535859897,-0.12529578213758655,0.21506983018386758,0.22745870826849404,0.15329093253528134,-0.1500731113573918,-0.20042753906788072,0.23990942660218867,0.13882381857007264,-0.15250590697713887,-0.007107353294256617,0.1973031372118004,0.20479332019600374,-0.15687420747931843,-0.20768306728200187
383,0.061114614097140675,0.11606044890556808,-0.10099547206006719,0.20899850549169638,0.23888673495093937,0.13186120883430966,-0.1512157980670075,-0.20401838254264593,0.2336529924952818,0.12680990538406647,-0.15669640950227345,-0.00422234057414603,0.19312894557767737,0.21795686436340325,-0.16134015856149322,-0.21193465701996922
384,0.05821840914206973,0.0975843304795141,-0.10924476133770654,0.20723839222987922,0.2348108181054741,0.12184305282700482,-0.15266093795823418,-0.1900797603392075,0.22481797427274441,0.1490005377451149,-0.15941590846560882,-0.005950887903062767,0.1940863867265382,0.21166178007178954,-0.16306693717637835,-0.19831248026055837
385,0.06148713348771708,0.08762680091553729,-0.1101749083075135,0.20684411594144045,0.23494038757444521,0.11625602065679912,-0.16363172363519243,-0.1820022902627975,0.215220082610521,0.1423306002770374,-0.16038969157226582,-0.006493130357983962,0.19086723754946683,0.20117682560495276,-0.16541936543007588,-0.18537183604674085
386,0.06273204440607896,0.0809104215245426,-0.1153059887286218,0.2289791903324931,0.2319854264993025,0.11046050415740095,-0.15270067957592398,-0.17917482444558896,0.20313481697307825,0.13138567963756637,-0.16294149052463427,-0.011708845651656228,0.19026825504628703,0.19468230896702013,-0.16838937919134034,-0.18955611491324512
387,0.06430402259302587,0.07326064484936601,-0.0853059887286218,0.22348786846163882,0.2361046673282207,0.10406509661964726,-0.12708619179572644,-0.1808291861796026,0.1943042275507848,0.12554883214491702,-0.1744238094080287,-0.00422834713990115,0.18635491572226506,0.18589898075401465,-0.1798898206457564,-0.19355414428660658
388,0.06013626340271707,0.061177978996389874,-0.08958347731309681,0.22544477873717791,0.23716098159598978,0.09105558661379895,-0.13868290082125037,-0.18252849387756054,0.20088808309550926,0.1147112050510688,-0.16793897775462177,-0.0056066164497805895,0.18785346379289947,0.17845675075290057,-0.17247579033044047,-0.1939260165685354
389,0.06734888450771831,0.05142791431986705,-0.09464573082392508,0.22435816348907223,0.23718740409435465,0.07737034619656022,-0.13962999745489477,-0.18360340705764988,0.18759159973597972,0.10763111862328058,-0.14224445631772262,-0.007815706894425749,0.17916303781230056,0.18459426815113453,-0.17521754179513369,-0.19857259455129195
390,0.05995506470599717,0.04400709542530245,-0.0646457308239251,0.2237095244362218,0.22964487632829259,0.09343750251167827,-0.12275211993959052,-0.1891135116312386,0.1828761231559459,0.11463523272935157,-0.15399198686518903,-0.008851033123068038,0.17351250553478206,0.17297941970494782,-0.1495182391267952,-0.20719670686717137
391,0.07485550344009745,0.059937530483497724,-0.0720240176000951,0.2188875476792873,0.2249374104587312,0.08195148735625388,-0.13072093907969223,-0.1944801366046888,0.17394455670681858,0.09820830429445333,-0.15307606739452276,-0.008368355532645198,0.1820838592923101,0.16915972253690664,-0.16126110509110878,-0.19975442192472198
392,0.07448463081608207,0.05476904982609911,-0.08221723197071538,0.21938403252116184,0.23203350891382396,0.0672820410831211,-0.13059178966442384,-0.1886832280029902,0.184766842314178,0.09387047648103955,-0.13604857163526043,-0.00677192261522929,0.16613009807014492,0.17036270769923956,-0.15966432306338157,-0.20101288311797547
393,0.07306317321396469,0.030083676126505497,-0.08717266436882166,0.2267536990813126,0.22614683691031587,0.06016259600346562,-0.13327133410935643,-0.19031013428589008,0.18076939094133224,0.09449001519119092,-0.14461291246679037,-0.010665706592315074,0.1608750089499928,0.1591074214937471,-0.14359972071165766,-0.2034497625989108
394,0.06781978818700327,0.022720603190599223,-0.09858076889883964,0.22925054511242057,0.24135459525166428,0.06632013509186402,-0.10327133410935645,-0.19252194947977322,0.18144276604580298,0.08493772366171641,-0.1429697319142613,-0.005621984689306874,0.17636133515625427,0.1507458356306238,-0.1515161433990064,-0.20469673335723576
395,0.061480015642080846,0.027138274966602025,-0.08046798533938525,0.22732528575090705,0.2415430858088109,0.04950841795941591,-0.10762640260250703,-0.19344120672898385,0.17762083054200997,0.08608161115239506,-0.14548439881524694,0.004189139748245205,0.17670358514011042,0.15255111154412118,-0.14915775982475873,-0.204058228931935
396,0.057388409562825364,0.009000340072908435,-0.05562505318958681,0.22341798768286675,0.24000611570606153,0.03244431877714212,-0.10352795263111034,-0.1929215571238811,0.1730992458837128,0.08470334197175372,-0.14685166067905103,-0.0026332349984185695,0.17455915813854075,0.15143181360337904,-0.15709278204665447,-0.20323143403918353
397,0.05785249319270314,-0.007360631819585517,-0.0660764244972193,0.21974941912705137,0.22983023893475377,0.027781404783163825,-0.11104831002494145,-0.19375511752351773,0.17391782011523674,0.07770914240902192,-0.15007650086169938,-0.005389304303384733,0.17314196313922456,0.14387365059118978,-0.1587657791337435,-0.20745542326885247
398,0.06121677011025972,-0.010107733679922,-0.07241161048966338,0.21670938017505204,0.22277732199921776,0.028388955833553182,-0.1189628376459933,-0.19740238463159507,0.16590344502736948,0.10378000747187353,-0.15120446427139553,-0.01805351863394995,0.16587328669079798,0.1460556526619956,-0.1621854686314603,-0.20167535927449037
399,0.05860569082911491,-0.018477082265405703,-0.05030513631651489,0.2128444636761958,0.21898734908535458,0.019681623549786278,-0.12431510643712584,-0.19231374164170578,0.16017556207598246,0.0994678696992784,-0.15596433297806708,-0.014449893037609402,0.16005990091510522,0.13680720491385398,-0.16748398394727013,-0.1663904234901461
400,0.05544900314398461,-0.01723128772879946,-0.05649356134688066,0.21769732168275321,0.21980850881401875,0.021823807918232175,-0.1348742499356581,-0.1583318175012777,0.16821955264943092,0.09355455381483596,-0.14496033220699714,-0.017906252383700746,0.16831598709350762,0.13109848525888318,-0.17216500468092247,-0.15641456387104466
401,0.05376442094124338,-0.018606298589864935,-0.06452412290746672,0.21567785456368974,0.21265529461668783,0.02349207062844411,-0.11721550096850024,-0.16556285874305016,0.1498492275660039,0.08650011345201636,-0.15253558424365107,-0.010987573905960528,0.16362598253858607,0.12409130041237772,-0.16043589073121312,-0.16233568908141371
402,0.054733933655722565,0.007564363488822858,-0.06150860713093116,0.21141979415959958,0.21514791146076984,0.016894397725802673,-0.0925086985434139,-0.1686211294341748,0.1443330751226993,0.0807514238955671,-0.1585506517878144,-0.01923015344898848,0.16493209493370373,0.11528779147698714,-0.1673520872197653,-0.16725260584427126
403,0.05812991822786364,0.0008380290126058543,-0.06823160883161153,0.21170037319125046,0.2131863596166502,0.043112691161517995,-0.10453106008001672,-0.16462475657070058,0.15970027962010958,0.07121761142935976,-0.16883701568581708,-0.018362730922102277,0.15882524199939582,0.12382118835513733,-0.17340152723823885,-0.17958881055115777
404,0.05748313402682972,-0.00623777204681178,-0.06746874784825095,0.21218708744323475,0.21482988139440015,0.03802888936191133,-0.13211272521701714,-0.1686271548188472,0.15937179175560814,0.0795645576932199,-0.1503657150765538,-0.025451580351458405,0.17135712505888892,0.11875530760919718,-0.18140200495274253,-0.17656176892788888
405,0.0530492532409768,-0.01248257062093694,-0.07339752668799956,0.2085877278242819,0.2179946881774447,0.031598639198237154,-0.13843367232814827,-0.16125063249566476,0.1575847790810917,0.0741288436417502,-0.12554625097567482,-0.023157052609565486,0.16945269605717073,0.11471609966235155,-0.16239961693098706,-0.1804958222503117
406,0.05147881735537187,-0.02686093312716612,-0.05850013991581822,0.204998223893998,0.21517455372917424,0.02416814772032156,-0.14559129535660034,-0.166365518690026,0.1491111954307693,0.07035871124199389,-0.13640181410002442,0.006842947390434515,0.1711994702871666,0.11546742173581814,-0.1376272285901601,-0.17169196338786435
407,0.040529769435862416,-0.017805731401840195,-0.046596936753295584,0.21006704340830015,0.21083543432637025,0.02098039808676571,-0.14304196292429366,-0.16941341940733015,0.1411587584309285,0.07083109894582072,-0.1422004554833432,0.00014506639312901194,0.17440996383802657,0.11719772520803443,-0.14736860653971315,-0.17870919310107974
408,0.041149807578266195,-0.02119881480882442,-0.02016361470094202,0.2054211542472579,0.2090139879181968,0.009639037795502549,-0.14868476904051067,-0.1688417905208806,0.13510748714755885,0.07193012416320953,-0.12232861507501201,-0.005655820146764026,0.172349166964348,0.11856958276113123,-0.14499558816098312,-0.18061581652051012
409,0.0552244387416085,-0.02174083876388945,-0.024808641276492596,0.2092673957138825,0.20572590711011585,0.0192012854897596,-0.1437786345136483,-0.17611886448952951,0.13032047319419987,0.06509893045861595,-0.12886212235529163,-0.0015696625172008866,0.16779248581087272,0.1116212718839229,-0.12022284606933084,-0.17981410316911192
410,0.05084190823047402,-0.008799265672350235,-0.03063738494927287,0.2023863489511768,0.2202212292412913,0.012682934269315447,-0.1492183628584579,-0.17269998508842996,0.13178031698214163,0.05846822270852314,-0.13368840643702565,-0.0011803374384210085,0.16588821798213932,0.09497534876671443,-0.12699358099517846,-0.1867955644643176
411,0.04433328740224436,-0.017071440563469098,-0.02475964688348152,0.20951793090000398,0.21283415421480567,0.008991689818768434,-0.13377575176348616,-0.14269998508842996,0.12549282556530147,0.04014536355107966,-0.1340080209599364,-0.0045038887434059,0.1522748201208744,0.10252726984442692,-0.13011628034365,-0.18370748398706882
412,0.04185990804582881,-0.023610312920074053,-0.03012825457966228,0.2045147020975422,0.21854114216661294,0.008560437406503469,-0.12283894323790462,-0.14942323096469604,0.13741352676296026,0.050394134471355816,-0.13989055534299083,0.002013183702769761,0.13924780904546943,0.09625762587679951,-0.12734609844889874,-0.15370748398706882
413,0.04510842210205377,-0.023083760828996734,-0.02495091373699461,0.20141494188353182,0.20951186716669512,0.001735622992532795,-0.0964064795209689,-0.15394228881585056,0.13557274683572193,0.05443083842690161,-0.14561001713595917,0.0014708399828869934,0.1411330271713329,0.12243234640221613,-0.13381575116987013,-0.1591198491239293
414,0.04658374572664923,-0.030923823720705002,-0.03424407150821469,0.20100664435622764,0.2093298802924984,-0.005348429155175401,-0.10106656557513238,-0.15038701179889583,0.13740660772998559,0.08060070404580619,-0.13077241136697593,0.018672150442924938,0.1558319336965618,0.11816755848588477,-0.1402151297065596,-0.1646272769710132
415,0.037560623694430605,-0.05643838955441158,-0.04556882128885438,0.19564108944691827,0.20816619699037578,-0.026411762810341178,-0.10672831573229556,-0.1509015395795902,0.1406746556324932,0.07671314552747957,-0.11975464973874654,0.010761911941391998,0.15052283328068386,0.11471624863779585,-0.12511861838224556,-0.16256315119536058
416,0.03755981125302795,-0.03757551915365618,-0.048488950474293066,0.19271128142772662,0.20355297755561394,-0.016921201660753095,-0.10326444023173197,-0.15445164941630962,0.13787652651728013,0.07257204451524764,-0.12640025755260736,0.0028539937177854834,0.14545172345372326,0.11107323095575423,-0.1135922494800657,-0.16576697982669497
417,0.035927150541681545,-0.04226607701552964,-0.049211185618844765,0.19843592502809218,0.21244887712356061,-0.021009394442234215,-0.08353779352119066,-0.14566473981295822,0.1332667530272748,0.06981814725988833,-0.1000336281622217,0.0028806249298883634,0.13980879546835542,0.10530696702808127,-0.12012553304358436,-0.1592346647195072
418,0.031509080598794564,-0.04626757021276176,-0.01921118561884476,0.22843592502809218,0.2158578723835846,-0.024367704923159126,-0.0781234297786649,-0.14645483940947532,0.13182981499274335,0.07248467873993607,-0.10509709446422018,-0.0001477219370069782,0.1426617432595199,0.09924590065324392,-0.0947705157052089,-0.1628306436023031
419,0.0315671199074601,-0.03829434801756924,-0.011711085359656148,0.22292939976470216,0.2112282657141738,-0.027542730665163925,-0.08618188557106624,-0.12907717282854456,0.12067859568733247,0.06568120062331685,-0.09953597018058803,-0.002119004793819072,0.1317911721656701,0.12437983169242157,-0.10549056088690888,-0.14592370341217734
420,0.03367579408252417,-0.04767730641349452,-0.016428705765425197,0.22717661336365358,0.20442645775603416,-0.02567423037635611,-0.09799449494134134,-0.13745845562843192,0.12233505611740987,0.058979801822288985,-0.07936065886143054,5.957937707845931e-07,0.1318400811381107,0.10563911944630519,-0.11030393138835289,-0.15480115585310653
421,0.029774775664466055,-0.052329741108081265,-0.022286177933767404,0.22636633198552678,0.19449248685620776,-0.0330212218146966,-0.09926088322411142,-0.1437476580303616,0.13700521878133043,0.08404209802025353,-0.07484484820010519,-0.01817279214058937,0.13108678362796905,0.0960421425604871,-0.10569238820570064,-0.16455595569868595
422,0.022852974084292547,-0.05846516244761337,0.0006988136778584142,0.22194999950568517,0.19093118312161358,-0.03916942131716396,-0.06926088322411142,-0.14295875369724992,0.13112018073835244,0.05909445689258311,-0.08238491266275837,-0.02658062912228788,0.12769526373489795,0.09410069821645868,-0.0993247992586564,-0.1642358573928501
423,0.01147478051832104,-0.03360168853767765,-0.010559749810443407,0.23075243091487616,0.1853464932374501,-0.014209361410427829,-0.06597827175053006,-0.14685033352753157,0.1250674182098604,0.05044213536930678,-0.09333898086519411,-0.01522219180796827,0.140555522966984,0.11383926241794017,-0.09548255849314204,-0.16583296233856779
424,0.007280269152674594,-0.051941839899284095,-0.015307876094441526,0.23029619115880295,0.1811435632217804,-0.03377331093082193,-0.0709747824611315,-0.14865849656679608,0.11948716169556949,0.04609173199779501,-0.09345201050161997,-0.017494470981588975,0.1358159827701617,0.1220577695918883,-0.10376698309780276,-0.16790151293843586
425,0.0018360203319087054,-0.05335445350450045,-0.023743410075024056,0.24785343545152083,0.182146239438111,-0.03570738446180231,-0.07916891683755674,-0.14659958881469967,0.12217471189637266,0.06563882770110652,-0.06345201050161997,-0.01976355137121997,0.1285293192273968,0.12349559827144935,-0.11397228938414568,-0.16625011989158364
426,0.00792720005462717,-0.04452711780934645,-0.02469422022898795,0.24050788231653683,0.20155270511192136,-0.016547949785106462,-0.05629325118354066,-0.1648582908533359,0.11722373509688733,0.07338237920844173,-0.06055088512068025,-0.006170997149722669,0.11696654517302456,0.10836964315155746,-0.11387818647520884,-0.1784940456173716
427,0.03792720005462717,-0.022681290521474974,-0.030400378712386558,0.24139569682470546,0.23155270511192136,0.005414434007681981,-0.06454233383056779,-0.17108803052310884,0.10738165306388125,0.07388459559830338,-0.060448022212369085,-0.00931492917528808,0.11210323275278122,0.09676789227983118,-0.08387818647520884,-0.18693455931308584
428,0.06792720005462718,-0.022155874146854763,-0.004312224868413476,0.2371245803538015,0.24310598914602408,0.005607219526339377,-0.07070061160209681,-0.15939952784931208,0.10724678779103908,0.07473971254771723,-0.06808125459724183,-0.013818831409260206,0.10638453541818002,0.10736371569366636,-0.08019467328732588,-0.1755007209292475
429,0.08888102086566514,-0.012471529193693901,-0.010411806761920515,0.23559205959881827,0.2731059891460241,0.01622600624493474,-0.07994578959562439,-0.16253443202776016,0.10627908896661975,0.06696864737379894,-0.06134098813411276,-0.01419108782008737,0.10918287029329553,0.1020602677346467,-0.08142252043072352,-0.1779646774748546
430,0.051717272388789315,-0.02087181339328952,-0.014985801747873666,0.23777235302190153,0.2781347238511879,0.00800692030819017,-0.08108093000775339,-0.14889199817290072,0.10141303434112685,0.059741716333337046,-0.0701390507262875,-0.019776463735170127,0.11257008990226805,0.08867878250865248,-0.08905920199328957,-0.18021005255364225
431,0.06551913601752755,-0.02313517559096052,-0.019372038456533604,0.23101638402506758,0.2786075010656705,0.0024640548546401462,-0.08649940958700279,-0.15195634020137766,0.10838213844155882,0.053499884309733285,-0.0788592034324682,-0.0011072746102965892,0.11262078207646178,0.09088357217364319,-0.08049958407995421,-0.16707021251506457
432,0.08583073918161838,-0.03179159394636701,-0.020406447782220748,0.24257268230195403,0.26575081744710993,0.005226687659232479,-0.06033822805126924,-0.1562953914090192,0.11138276414135456,0.06421800081450535,-0.08597645590915545,-0.009320737556906773,0.1264495367538027,0.09607093395683157,-0.08943550669818837,-0.17052126530255798
433,0.07663435945114941,-0.0392290636249381,-0.0282775467415218,0.23985876461423813,0.2592778337363433,0.0003441847304198292,-0.06611503379969617,-0.15868274039694572,0.10693210941694063,0.058666608767093065,-0.08817961996693863,-0.005367601162094262,0.1564495367538027,0.09691225460609797,-0.09833400604463424,-0.17587970866318936
434,0.07009433164026353,-0.04267171058241865,-0.03051788299092335,0.2375314254098224,0.2682141257822239,0.0015124828774535357,-0.07027715275155014,-0.16389360541538106,0.10009328647708875,0.04657173011785911,-0.09406123096880174,-0.007027570370015897,0.1864495367538027,0.09173479048190687,-0.10430114370459696,-0.1778594188835156
435,0.08163912597433046,-0.042349013653556804,-0.04395379620064561,0.2510891693735957,0.2850142023537346,0.003673013811918036,-0.07149099914384445,-0.1693258830131175,0.08852799192264921,0.04513704247014033,-0.0680764782539422,-0.012273826762963142,0.1441427698131676,0.08596695163211042,-0.10650503994528743,-0.1826140876854757
436,0.09811357422076313,-0.039795341096302866,-0.05655246185715397,0.248093991815432,0.2705398012376939,0.004474397622213378,-0.07947137590894329,-0.1499448847383837,0.08520756538021353,0.048603136928330494,-0.07383187371054588,-0.012726863866869022,0.14994897761555023,0.08108697151759028,-0.11279903372073921,-0.16455342970463216
437,0.08382827334681064,-0.01650438330397658,-0.0640630261903,0.24505678258377445,0.28188509506803106,0.0047374037221617595,-0.09995765877010285,-0.15829044229684733,0.07960914522448874,0.049094106554114704,-0.07910155471838287,-0.00869265638500254,0.1536675071611957,0.08188947305498713,-0.08700773029177529,-0.17266102234722994
438,0.09657505783146603,-0.017692147168447428,-0.054260248847978795,0.2450017425306593,0.2774866764402894,0.000945490131684314,-0.10555120464995872,-0.16348730715805304,0.07563453271528518,0.04464820881155465,-0.08018441457223745,-0.00980890920386674,0.14057002279028255,0.08627138381715374,-0.0913979440816642,-0.16953492648645857
439,0.09214939504154282,-0.02171205934345233,-0.06469459024115302,0.2404968736557139,0.26962635874865404,-0.006190497128037713,-0.11840652037598696,-0.15916946444127061,0.07884713391204688,0.03833107966861554,-0.08709192219134654,-0.0161965186334919,0.15149594585026432,0.11627138381715374,-0.09717018322376353,-0.17061031620248582
440,0.08376434776021868,-0.02488743648938549,-0.06792763755710457,0.23499463248091715,0.2669741949529273,-0.010185752000054624,-0.11929827169375151,-0.1755821419919614,0.07858398663836559,0.03397420972650075,-0.10584274816486243,-0.023533072795683542,0.1518757578317417,0.09233122457987004,-0.09815169389737077,-0.17593834487065813
441,0.082045335685401,-0.028839923218833285,-0.06619874045297641,0.2544982317432172,0.26402593259070356,-0.006426727630159002,-0.1088041929329578,-0.1766064309422263,0.09219341602723662,0.022741303772708735,-0.11169353836360782,-0.02669103164501604,0.16808304329192855,0.09946755675980079,-0.10341054263636788,-0.17588413326149283
442,0.07916332640996894,-0.021443323828924398,-0.0773406751906659,0.2418810851519434,0.2631087943812688,-0.01907726152217941,-0.11866465589714467,-0.17274062066270054,0.12219341602723661,0.02706972873458435,-0.12249725392171473,-0.02804857579872385,0.15214553518406845,0.0914443282074372,-0.12013066316242328,-0.17152446026312976
443,0.07709282439194154,-0.015285111828269703,-0.0840641369446124,0.24648976717783788,0.2517763159359139,-0.025883996326000674,-0.12305864014907844,-0.17386463079693687,0.1350529803952008,0.05706972873458435,-0.13510907772205857,-0.03158816521383399,0.1628758879234273,0.07038122298499143,-0.12714608844891956,-0.1728045714513167
444,0.10185717164257568,0.014714888171730296,-0.085462949965731,0.2274920421273277,0.26518499263419243,-0.021099455325268038,-0.11997107110708209,-0.18095119292003686,0.16505298039520078,0.03180686888705999,-0.1430488181581879,-0.03691277524987403,0.15700265198292868,0.06286971094658471,-0.13961380727572306,-0.18069870559685092
445,0.09059610761980648,-0.006992602066111524,-0.08764174093310775,0.22213902216661008,0.25833376903433564,0.008900544674731965,-0.12769871834038135,-0.1882811220915079,0.17049634629606947,0.038370429153535134,-0.13377371930788295,-0.048623162783472756,0.15512613025070549,0.047583922188869955,-0.14503616273070105,-0.18386924357849677
446,0.10713012945429527,-0.022275093046881703,-0.09637016029328141,0.22026636164815794,0.25720538891794087,-0.017935839861332983,-0.12628753380411514,-0.191169350534517,0.17312665795784224,0.03019920219477344,-0.14518489818246455,-0.054264464329142295,0.15204395634639106,0.07758392218886995,-0.1352570878121343,-0.18496113916157408
447,0.10914630430442511,-0.029973403861569894,-0.10020502953389833,0.22896905658168282,0.26141450870033806,-0.011966350770468974,-0.12890729714578575,-0.19261604017042352,0.16132347763082444,0.02255710240864821,-0.1501706326377896,-0.06915313105928284,0.15041865570668966,0.0695930310997611,-0.14019195952379002,-0.18926358887767908
448,0.10740902093733108,-0.0410307265828339,-0.08046961617807824,0.24237764186819788,0.2544232804168219,-0.02060196843059566,-0.13580335411659378,-0.20421050020311157,0.17154056562434825,0.005754470304849418,-0.14695582240323868,-0.06543277123096891,0.13749817071414389,0.04156721990725648,-0.13767438190841674,-0.1958299942702628
449,0.11126098489082406,-0.05082990948106134,-0.08430445033636845,0.24229072512756322,0.25077368944872913,-0.029928446875207727,-0.13935640528732557,-0.20932340034543143,0.18807573268583677,0.03575447030484942,-0.15745391856458033,-0.06719464366684742,0.15193643170692753,0.04430305567703044,-0.1485467497640249,-0.20560632035647966
450,0.10767629566451341,-0.020829909481061337,-0.08479477310227698,0.2377287677872877,0.24685224027932076,-0.04197318273638406,-0.11977733956769614,-0.2149469922617703,0.17302205615801663,0.028425427400559054,-0.164822833965167,-0.07082531990380095,0.1432446617186629,0.04316925922344244,-0.154748892104828,-0.21136208439248183
451,0.10304254805068774,-0.027577692060092453,-0.09423203341726329,0.231192736925608,0.26161426745300315,-0.02041741746344932,-0.12300846539551089,-0.23078919607655346,0.18394012556225506,-0.0016700250224932977,-0.1653325681162262,-0.07542442070880369,0.13696618698795246,0.02800748603466742,-0.16970425517290733,-0.22638528411319656
452,0.11798100408594929,-0.055408924215388,-0.09817295819024696,0.22409846591471475,0.25753779619682243,-0.026506526374340363,-0.12721050499553738,-0.22770982784777152,0.17915423440571016,-0.016753818754190967,-0.168545364539742,-0.08454964455271552,0.12421616871621516,0.05800748603466742,-0.172911657357929,-0.22319611164245534
453,0.11200410649838607,-0.07142537807843138,-0.09211812352180956,0.22185659604907035,0.25186551817775166,-0.05478172328801965,-0.1291618960500582,-0.22999982322374418,0.17142193656575394,-0.014146597549968604,-0.17387317997605337,-0.10671095494367584,0.12324132064059069,0.048338711800382524,-0.17641014866131596,-0.23465218980232297
454,0.10676450360947923,-0.0726876530542753,-0.09689630059511575,0.2203686859395007,0.24906793178170109,-0.07033740997617563,-0.13931111166640375,-0.2338737720052756,0.16937899504793563,-0.016811719777821543,-0.17789642151300303,-0.0932377168459981,0.12445664578149275,0.04479744248265161,-0.18200533022999793,-0.23822151904977434
455,0.10625361410366718,-0.07090543367697827,-0.07679379853036779,0.19942263456949486,0.24360618783970517,-0.07345780380807321,-0.14393081064432317,-0.23828429433463716,0.16640965215809625,-0.03297169742690506,-0.15261352949422366,-0.10307281307574392,0.11802743158785034,0.04123117346296637,-0.15672755817502465,-0.243562077016778
456,0.10065671783705127,-0.04090543367697827,-0.07052417400210327,0.18893481928812306,0.23720415573903902,-0.07407343909313772,-0.13784208864798,-0.24712959136916865,0.16528119293032867,-0.0029716974269050557,-0.1560321829158574,-0.1163375420442543,0.12023874517292742,0.03282814097252072,-0.16080710741953233,-0.25236149336450375
457,0.09329144694665466,-0.051091078204428576,-0.0758140162345856,0.18372562300685366,0.23350696404184743,-0.04407343909313771,-0.14323600081722426,-0.2710499990428892,0.15365445578753115,-0.012655172219591697,-0.16012619986837698,-0.11560687021162855,0.1282070122292331,0.024797174047556592,-0.16477631475679455,-0.27159174203689224
458,0.09005823571344357,-0.046343252737438646,-0.06580312139634736,0.17792898395777676,0.2386197588029551,-0.05215216171093462,-0.14126058724313795,-0.25374046867223676,0.16779570688415263,-0.009762237740937388,-0.16249600180972973,-0.10572071798983108,0.12591803594069048,0.016685703221186007,-0.16611563952714506,-0.2616343068078129
